"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:28:36,FALSE,NA,"488449942940180481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KariRitter",854,TRUE,FALSE,NA,NA
"80","‚Äú@drxwsgomez: they are holding neymar's jersey i'm crying Ì†ΩÌ∏≠Ì†ΩÌ∏≠ #VaiBrasil http://t.co/Rymq2AaYeY‚Äù pls david please Ì†ΩÌ∏≠Ì†ΩÌ±å",FALSE,0,"drxwsgomez",2014-07-13 22:27:34,FALSE,"486599939506835457","488449684654936064","29164187","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ParadiseBri",0,FALSE,FALSE,NA,NA
"81","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:27:29,FALSE,NA,"488449665541885953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanfrick7",854,TRUE,FALSE,NA,NA
"82","RT @neverknownfacts: So many bad jokes about #BrazilvsGermany. Can't take it an neymar. http://t.co/3YtjduK7Gt",FALSE,0,NA,2014-07-13 22:27:28,FALSE,NA,"488449658021482498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jersey_kitty",4213,TRUE,FALSE,NA,NA
"83","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:26:59,FALSE,NA,"488449539108798466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomThorsby",854,TRUE,FALSE,NA,NA
"84","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:26:46,FALSE,NA,"488449485576491009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrishe61068256",854,TRUE,FALSE,NA,NA
"85","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:25:56,FALSE,NA,"488449273457934336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julcostello",854,TRUE,FALSE,NA,NA
"86","RT @TrueSCRLife: In honor of Neymar, we are giving away a 2014 home jersey to ONE winner. RT &amp; FOLLOW to enter: #BRA http://t.co/BojD1jXq6j",FALSE,0,NA,2014-07-13 22:25:14,FALSE,NA,"488449099650580481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manueldecasas",6603,TRUE,FALSE,NA,NA
"87","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:25:05,FALSE,NA,"488449061725286400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShloakAggarwal",854,TRUE,FALSE,NA,NA
"88","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:24:11,FALSE,NA,"488448831479357441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadisonGatherum",854,TRUE,FALSE,NA,NA
"89","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:23:33,FALSE,NA,"488448674398093312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickieMoore2",854,TRUE,FALSE,NA,NA
"90","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:23:26,FALSE,NA,"488448645621379072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daned87",854,TRUE,FALSE,NA,NA
"91","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:22:51,FALSE,NA,"488448499306885121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khalid98hamdan",854,TRUE,FALSE,NA,NA
"92","RT @DerinAdebayo: The Germans held Marco Reus jersey after receiving the world cup, Brazil held Neymar's jersey before receiving 7 goals",FALSE,0,NA,2014-07-13 22:22:45,FALSE,NA,"488448473138999297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoluOluyemi",6,TRUE,FALSE,NA,NA
"93","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:22:38,FALSE,NA,"488448441635577856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BRI1972",854,TRUE,FALSE,NA,NA
"94","RT @FootbaIIFunny: In honor of Neymar we are giving away his jersey! 
To be entered u MUST follow @BashingFut &amp; ME, RETWEET when done! http‚Ä¶",FALSE,0,NA,2014-07-13 22:21:49,FALSE,NA,"488448237138100224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gwynnwelshh03",854,TRUE,FALSE,NA,NA
"95","WATEVER IDC ABOUT THIS WC  ANYMORE GUYS 2018 YOU'LL SEE ME IN MY BRAZIL JERSEY SCREAMING NEYMAR AYEE",FALSE,0,NA,2014-07-13 22:20:56,FALSE,NA,"488448016844480514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinkfluffx",0,FALSE,FALSE,NA,NA
"96","Gonna order a home kit Neymar Jersey and away kit Suarez jersey. More than excited for the three to play together",FALSE,0,NA,2014-07-15 23:54:44,FALSE,NA,"489196398479282176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keshangeorge",0,FALSE,FALSE,NA,NA
"97","@jpat187 already have a neymar barca, and my messi Argentina jersey is en route haha",FALSE,0,"jpat187",2014-07-15 23:36:25,FALSE,"489189022838050816","489191786330341376","857255688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APforThree",0,FALSE,FALSE,"-80.1107591","26.5741448"
"98","Covincing bayron to buy me a Neymar jersey Ì†ΩÌ∏çÌ†ΩÌ∏ç",FALSE,1,NA,2014-07-15 23:27:15,FALSE,NA,"489189478834372609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gretterr_",0,FALSE,FALSE,NA,NA
"99","Away Kit #barca #barcelona #nike #awaykit #soccer #soccernews #football #jersey #messi #neymar #suarez #rakitic http://t.co/4eJRqvB2Xy",FALSE,0,NA,2014-07-15 23:15:49,FALSE,NA,"489186604721119232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WorIdChampions",0,FALSE,FALSE,NA,NA
"100","Away Kit #barca #barcelona #nike #awaykit #soccer #soccernews #football #jersey #messi #neymar #suarez‚Ä¶ http://t.co/u4Su28u1Yk",FALSE,0,NA,2014-07-15 23:13:38,FALSE,NA,"489186052096004096",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MisaelC11",0,FALSE,FALSE,NA,NA
"101","@alphaxron imma go get me a Neymar and Luis Suarez jersey.",FALSE,0,"alphaxron",2014-07-15 23:02:35,FALSE,"489169042012655617","489183271624769536","1432030298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FN187",0,FALSE,FALSE,"-80.47920951","25.48371906"
"102","I need a neymar jersey",FALSE,0,NA,2014-07-15 22:54:29,FALSE,NA,"489181234963431426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NikoRylan",0,FALSE,FALSE,NA,NA
"103","http://t.co/Jr5nNweRJO Little Hand Kids Brazil World Cup NO.10 Neymar Shirt Jersey &amp; Shorts Set 3-13Y

Little H... http://t.co/V7Gq674QZA",FALSE,0,NA,2014-07-15 22:13:59,FALSE,NA,"489171044209811457",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"104","@brennan_lemar hey Brother! Can u get me a neymar jersey for an early Christmas gift? PLEASE!!???",FALSE,0,"brennan_lemar",2014-07-15 22:04:19,FALSE,NA,"489168610833600512","862514972","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReaganClark8",0,FALSE,FALSE,NA,NA
"105","http://t.co/BAfn5lLgl6 #1: Youth NEYMAR JR # 10 World Cup Home jersey with shorts - for 12-13 y.o.

Youth NEYMA... http://t.co/nysF9SKWso",FALSE,0,NA,2014-07-15 21:54:38,FALSE,NA,"489166172622163970",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"106","http://t.co/BAfn5lLgl6 #1: Youth NEYMAR JR # 10 World Cup Home jersey with shorts - for 12-13 y.o.

Youth NEYMA... http://t.co/cnoNmy6McD",FALSE,0,NA,2014-07-15 21:54:28,FALSE,NA,"489166129391476737",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"107","i got my neymar's brazil jersey but its R E A L L Y big but it was the one left :/",FALSE,0,NA,2014-07-15 20:57:07,FALSE,NA,"489151698410438657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neymarsmg",0,FALSE,FALSE,NA,NA
"108","RT @mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/vEQCmDWYGy",FALSE,0,NA,2014-07-15 20:40:05,FALSE,NA,"489147412120731648",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","natashayusnizam",23,TRUE,FALSE,NA,NA
"109","RT @jasonpascoe: Wore my Brazilian jersey to soccer practice tonight, got called Neymar the entire night, someone even asked how my back wa‚Ä¶",FALSE,0,NA,2014-07-15 20:05:33,FALSE,NA,"489138720235606016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NatezFrancis",1,TRUE,FALSE,NA,NA
"110","Wore my Brazilian jersey to soccer practice tonight, got called Neymar the entire night, someone even asked how my back was doingÌ†ΩÌ∏©",FALSE,1,NA,2014-07-15 19:21:38,FALSE,NA,"489127670245228544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonpascoe",1,FALSE,FALSE,NA,NA
"111","rihanna with neymar's jersey is life",FALSE,0,NA,2014-07-15 19:20:30,FALSE,NA,"489127385460391936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZahraBehzadnia",0,FALSE,FALSE,NA,NA
"112","I need the blue Neymar Santos jersey",FALSE,0,NA,2014-07-15 18:57:02,FALSE,NA,"489121476843286528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IMSooWet10",0,FALSE,FALSE,NA,NA
"113","my best friend is bringing me a neymar jersey from greece since i can't go myself, i love him so much i can't explain",FALSE,0,NA,2014-07-15 18:42:48,FALSE,NA,"489117898158653441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biebsftversace",0,FALSE,FALSE,NA,NA
"114","RT @NeymarStuff: Brazil team photo with Neymar jersey - http://t.co/TU5PpUAbGJ",FALSE,0,NA,2014-07-15 18:34:02,FALSE,NA,"489115688468889601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BieberErikaLove",1209,TRUE,FALSE,NA,NA
"115","RT @NeymarStuff: Brazil team photo with Neymar jersey - http://t.co/TU5PpUAbGJ",FALSE,0,NA,2014-07-15 18:30:31,FALSE,NA,"489114805673140225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeymarBieberx",1209,TRUE,FALSE,NA,NA
"116","RT @TrueSCRLife: In honor of Neymar, we are giving away a 2014 home jersey to ONE winner. RT &amp; FOLLOW to enter: #BRA http://t.co/BojD1jXq6j",FALSE,0,NA,2014-07-15 18:26:08,FALSE,NA,"489113700775636994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saminrocks",6603,TRUE,FALSE,NA,NA
"117","http://t.co/Jr5nNweRJO Little Hand Kids Brazil World Cup NO.10 Neymar Shirt Jersey &amp; Shorts Set 3-13Y

Little H... http://t.co/qg4evXrJ14",FALSE,1,NA,2014-07-15 18:21:49,FALSE,NA,"489112613960564736",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","yvonne568",0,FALSE,FALSE,NA,NA
"118","RT @TrueSCRLife: In honor of Neymar, we are giving away a 2014 home jersey to ONE winner. RT &amp; FOLLOW to enter: #BRA http://t.co/BojD1jXq6j",FALSE,0,NA,2014-07-15 18:21:31,FALSE,NA,"489112538748317696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiebugbee_",6603,TRUE,FALSE,NA,NA
"119","@Chowco_Holic Yess.Damn happy :p
I hate Neymar wearing the Barca jersey and a seeing a Neymar fan sick makes me even more happier :p.",FALSE,0,"Chowco_Holic",2014-07-15 18:12:24,FALSE,"489109965764689920","489110247911325696","1962411762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SathushkaS",0,FALSE,FALSE,NA,NA
"120","RT @stratfordbeau: Rihanna poses with a Neymar Brazil jersey. http://t.co/kkMROJjy1p",FALSE,0,NA,2014-07-15 18:10:15,FALSE,NA,"489109702689976321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurine_mrsl",9,TRUE,FALSE,NA,NA
"121","RT @ohdirectioners: i can't wait for my neymar jersey to be shipped to me",FALSE,0,NA,2014-07-15 18:09:40,FALSE,NA,"489109558678544384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonathan97Lopez",3,TRUE,FALSE,NA,NA
"122","http://t.co/aOdaSFWjY6 : FWC 2014 Neymar Jr. 10 Brazil Away Futbol Football Soccer Jersey &amp; Short

FWC 2014 Ney... http://t.co/aHVks5Ivj0",FALSE,0,NA,2014-07-15 18:08:20,FALSE,NA,"489109223562027008",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"123","RT @NitiRahman: HANDS UP if you wanna Neymar's jersey! http://t.co/RhsojgM0m2",FALSE,0,NA,2014-07-15 17:55:04,FALSE,NA,"489105885491650562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_Vanwynsberghe",1,TRUE,FALSE,NA,NA
"124","RT @NitiRahman: Someone please give me a Neymar's jersey
I will love you forever :'( http://t.co/XqZbbIvuCA",FALSE,0,NA,2014-07-15 17:54:46,FALSE,NA,"489105808572309504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_Vanwynsberghe",13,TRUE,FALSE,NA,NA
"125","‚Äú@ohdirectioners: i can't wait for my neymar jersey to be shipped to me‚Äù I have oneÌ†ΩÌ∏ù it's really big on me thoÌ†ΩÌ∏Ç http://t.co/KwTBTtKwG2",FALSE,0,"explicitliam",2014-07-15 17:44:43,FALSE,"489101004793581568","489103279633092608","399088209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dangdallass",0,FALSE,FALSE,NA,NA
"126","RT @mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/vEQCmDWYGy",FALSE,0,NA,2014-07-15 17:39:07,FALSE,NA,"489101871303258112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tharej13",23,TRUE,FALSE,NA,NA
"127","RT @ohdirectioners: i can't wait for my neymar jersey to be shipped to me",FALSE,0,NA,2014-07-15 17:39:03,FALSE,NA,"489101852332789760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Booksmariapia",3,TRUE,FALSE,NA,NA
"128","RT @ohdirectioners: i can't wait for my neymar jersey to be shipped to me",FALSE,0,NA,2014-07-15 17:38:17,FALSE,NA,"489101660741189632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Niamsteninch",3,TRUE,FALSE,NA,NA
"129","i can't wait for my neymar jersey to be shipped to me",FALSE,16,NA,2014-07-15 17:35:41,FALSE,NA,"489101004793581568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","explicitliam",3,FALSE,FALSE,NA,NA
"130","@Nicotopia i paid 50 for my Neymar jersey",FALSE,1,"Nicotopia",2014-07-15 17:10:05,FALSE,"489094345765949441","489094562908872704","2375128911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IHitVirginsRaw",0,FALSE,FALSE,NA,NA
"131","I have seen this kid 4 times with a neymar jersey and I am tempted to take it off of him and steal it",FALSE,1,NA,2014-07-15 16:37:27,FALSE,NA,"489086349744816128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessbelieber09",0,FALSE,FALSE,NA,NA
"132","RT @mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/vEQCmDWYGy",FALSE,0,NA,2014-07-15 16:23:44,FALSE,NA,"489082900470845440",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","NejraKaraman",23,TRUE,FALSE,NA,NA
"133","RIHANNA &amp; NEYMAR JERSEY http://t.co/6CB4YLJ2bK",FALSE,0,NA,2014-07-15 16:00:57,FALSE,NA,"489077163883126785",NA,"<a href=""http://weheartit.com"" rel=""nofollow"">weheartit.com</a>","CarolineMRR",0,FALSE,FALSE,NA,NA
"134","MY NEYMAR JERSEY OMG",FALSE,0,NA,2014-07-15 15:57:14,FALSE,NA,"489076231338745856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KathiaaNicole",0,FALSE,FALSE,NA,NA
"135","RT @avonmccanns: BYE NEYMAR IN HIS JERSEY IS THE HOTTEST THING http://t.co/a1Atf4Ys0y",FALSE,0,NA,2014-07-15 15:31:14,FALSE,NA,"489069688186761217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neymargirll",8,TRUE,FALSE,NA,NA
"136","RT @TrueSCRLife: In honor of Neymar, we are giving away a 2014 home jersey to ONE winner. RT &amp; FOLLOW to enter: #BRA http://t.co/BojD1jXq6j",FALSE,0,NA,2014-07-15 15:11:45,FALSE,NA,"489064783048892416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","15Orr",6603,TRUE,FALSE,NA,NA
"137","RT @avonmccanns: OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/YBfWOaVoHE",FALSE,0,NA,2014-07-15 15:04:48,FALSE,NA,"489063036158607360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tbhneymar",11,TRUE,FALSE,NA,NA
"138","RT @avonmccanns: OMFGG RIHANNA HOLDING UP A NEYMAR JERSEY LAKFLLLFLALFDF CAN WE ALL JUST TAKE A MOMENT http://t.co/YBfWOaVoHE",FALSE,0,NA,2014-07-15 14:45:39,FALSE,NA,"489058213472776192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paulammcnally",11,TRUE,FALSE,NA,NA
"139","""@mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/SWXCQwF9h9""",FALSE,0,NA,2014-07-15 14:44:49,FALSE,NA,"489058005061627904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asyrhnrsyzln_",0,FALSE,FALSE,NA,NA
"140","‚Äú@stratfordtune: I really want a Brazil and Bar√ßa jersey with Neymar's name‚Äù same",FALSE,0,"stratfordtune",2014-07-15 14:29:55,FALSE,"488967409085480960","489054257526870016","44327948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","demonicbiebers",0,FALSE,FALSE,NA,NA
"141","RT @avonmccanns: BYE NEYMAR IN HIS JERSEY IS THE HOTTEST THING http://t.co/a1Atf4Ys0y",FALSE,0,NA,2014-07-15 14:20:34,FALSE,NA,"489051902710386688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeAreAllLosers",8,TRUE,FALSE,NA,NA
"142","RT @avonmccanns: BYE NEYMAR IN HIS JERSEY IS THE HOTTEST THING http://t.co/a1Atf4Ys0y",FALSE,0,NA,2014-07-15 14:20:13,FALSE,NA,"489051813812117504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yayneymar",8,TRUE,FALSE,NA,NA
"143","Suarez, Messi and Neymar will be wearing jersey nos: 9,10 and 11.It's in order, so it should work. Hahaha",FALSE,0,NA,2014-07-15 13:48:14,FALSE,NA,"489043765232148480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Folarrin_",0,FALSE,FALSE,"3.94526971","7.38999953"
"144","Ending Soon!! **#Neymar #10****Brazil Nike Yellow Jersey Size XL, Men's #Nike #Brazil http://t.co/T9azNtm4vW",FALSE,1,NA,2014-07-15 13:20:22,FALSE,NA,"489036752862990337",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Pbev5",0,FALSE,FALSE,NA,NA
"145","RT @mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/vEQCmDWYGy",FALSE,0,NA,2014-07-15 13:12:07,FALSE,NA,"489034678415138816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","evlynsarhs",23,TRUE,FALSE,NA,NA
"146","RT @NitiRahman: Someone please give me a Neymar's jersey
I will love you forever :'( http://t.co/XqZbbIvuCA",FALSE,0,NA,2014-07-15 13:10:33,FALSE,NA,"489034283542401024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","evlynsarhs",13,TRUE,FALSE,NA,NA
"147","‚Äú@mxriebieber: I absolutely love Neymar in his jersey. He looks so FINE. http://t.co/Y3yOTwlQ5b‚Äù his boots Ì†ΩÌ∏ç",FALSE,1,"mxriebieber",2014-07-15 12:31:09,FALSE,"488991752985272320","489024369406918656","256026724","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ResshmaMohan",0,FALSE,FALSE,NA,NA
"148","RT @NitiRahman: Someone please give me a Neymar's jersey
I will love you forever :'( http://t.co/XqZbbIvuCA",FALSE,0,NA,2014-07-15 12:16:52,FALSE,NA,"489020772472471553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silvabalt",13,TRUE,FALSE,NA,NA
"149","RT @NitiRahman: Someone please give me a Neymar's jersey
I will love you forever :'( http://t.co/XqZbbIvuCA",FALSE,0,NA,2014-07-15 12:14:57,FALSE,NA,"489020290299871232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justin_neymarjr",13,TRUE,FALSE,NA,NA
"150","Check this out: World Cup 2014 Brazil Squad Signed Shirt Home Jersey + COA , Neymar, Hulk, Silva:  $125.50 (33... http://t.co/zrp2Tc3AqD",FALSE,0,NA,2014-07-15 12:09:31,FALSE,NA,"489018921681293313",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","List_Free_Ads",0,FALSE,FALSE,NA,NA
"151","Life goal RT ""@EatToReady: Wanna have neymar, messi and ronaldo's jersey. Hay Ì†ΩÌ∏≠‚öΩÔ∏è‚ù§Ô∏è""",FALSE,1,NA,2014-07-15 12:06:49,FALSE,NA,"489018242157924352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elabooom",0,FALSE,FALSE,NA,NA
"152","@neymarxox hi if you dont mind, can you sent me the picture of your old twitcon. I mean a picture of neymar kissing Brazil's jersey (:",FALSE,0,"neymarxox",2014-07-15 12:06:33,FALSE,NA,"489018174952591360","2653565379","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flawlessharryyy",0,FALSE,FALSE,NA,NA
"153","RT @NeymarStuff: A wonderful photo of Neymar's jersey being held high by David Luiz during Brazil's national anthem - http://t.co/xYm6ak9i7R",FALSE,0,NA,2014-07-15 11:53:58,FALSE,NA,"489015010203795456",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Fahtima1D",670,TRUE,FALSE,NA,NA
"154","RT @NeymarStuff: Wonderful gesture: Neymar wearing a jersey signed by the entire Brazil squad at today's press conference - http://t.co/nzT‚Ä¶",FALSE,0,NA,2014-07-15 11:49:28,FALSE,NA,"489013879083913217",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Fahtima1D",389,TRUE,FALSE,NA,NA
"155","#Brazil #Neymar JR Jersey Case For #iPhone 5/5S.  #Designer #Mobile #Covers &amp; #Case http://t.co/NWOPYpCxUe",FALSE,0,NA,2014-07-15 11:49:18,FALSE,NA,"489013835022360576",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","seoshiv",0,FALSE,FALSE,NA,NA
"156","@Biebur1994 Hey hun are you looking for a Neymar jersey? ;)",FALSE,1,"Biebur1994",2014-07-15 11:45:21,FALSE,NA,"489012842507804672","936768511","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissMaRzii",0,FALSE,FALSE,NA,NA
"157","RT @NitiRahman: Someone please give me a Neymar's jersey
I will love you forever :'( http://t.co/XqZbbIvuCA",FALSE,0,NA,2014-07-15 11:44:10,FALSE,NA,"489012544418631680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neymarjrbrasil_",13,TRUE,FALSE,NA,NA
"158","RT @MissMaRzii: Just ordered a Neymar Brazil football jersey Ì†ΩÌ∏ùÌ†ΩÌ∏ù Cannot wait for it to come now! Ì†ΩÌ∏ã",FALSE,0,NA,2014-07-15 11:43:47,FALSE,NA,"489012446183829505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NiazkilamsBae",1,TRUE,FALSE,NA,NA
