"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"339","RT @Teresa_Giudice: What did you think of last night's show? My blog is up: ""My Father-in-Law Was a Great, Great Man"" http://t.co/wJ7krxFkLW",FALSE,0,NA,2014-07-15 04:42:27,FALSE,NA,"488906415923154944",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","OhPrincessSaRaH",22,TRUE,FALSE,NA,NA
"340","I wanna go to the Chivas game on Wednesday man thats gna be cool I could wear my Omar Bravo Jersey",FALSE,0,NA,2014-07-15 04:22:29,FALSE,NA,"488901390396166146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Icewater_Slim",0,FALSE,FALSE,NA,NA
"341","Todd Frazier reppin' Jersey with the worst performance by a Home run derby finalist ever!",FALSE,1,NA,2014-07-15 03:49:37,FALSE,NA,"488893119879192577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danny__Bravo",0,FALSE,FALSE,NA,NA
"342","RT @JosephFerraroTV: Let's just say you should plan your whole weekend around Sunday's season premiere of #RHONJ @Bravotv http://t.co/2455p…",FALSE,0,NA,2014-07-15 03:25:25,FALSE,NA,"488887030923804672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annabmon",2,TRUE,FALSE,NA,NA
"343","RT @Bravotv: We're LIVE in the Bravo Clubhouse w/ @TamraBarney&amp; @AngelaKinsey on #WWHL!",FALSE,0,NA,2014-07-15 03:00:27,FALSE,NA,"488880743913758720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JERSEY_CARTEL87",5,TRUE,FALSE,NA,NA
"344","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe ... http://t.co/dFGljgQnnO #Kpopstarz",FALSE,1,NA,2014-07-15 02:47:25,FALSE,NA,"488877464190320640",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","gwenpinguin",0,FALSE,FALSE,NA,NA
"345","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUI... http://t.co/jWlFPSsf68",FALSE,0,NA,2014-07-15 02:47:23,FALSE,NA,"488877457995358208",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AsiaShowbiz",0,FALSE,FALSE,NA,NA
"346","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUI... http://t.co/2iWPxDDMY3",FALSE,0,NA,2014-07-15 02:47:22,FALSE,NA,"488877451947171840",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AllKPopNewz",0,FALSE,FALSE,NA,NA
"347","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/mbZFTRxaZ9",FALSE,0,NA,2014-07-15 02:43:14,FALSE,NA,"488876413684961280",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","namwooy",0,FALSE,FALSE,NA,NA
"348","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/jWYAy5Z5tR",FALSE,0,NA,2014-07-15 02:43:11,FALSE,NA,"488876400804237312",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TMT_GooharaKR",0,FALSE,FALSE,NA,NA
"349","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/lUdTqzEXHb",FALSE,0,NA,2014-07-15 02:43:11,FALSE,NA,"488876400481296384",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jeongkookoppa",0,FALSE,FALSE,NA,NA
"350","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/1ovh81CerY",FALSE,0,NA,2014-07-15 02:43:01,FALSE,NA,"488876360937390080",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","parkmnwoo",0,FALSE,FALSE,NA,NA
"351","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/5G70obfUOS",FALSE,0,NA,2014-07-15 02:42:55,FALSE,NA,"488876332713914368",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","fxvictroria",0,FALSE,FALSE,NA,NA
"352","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ZJSOXARJWO",FALSE,0,NA,2014-07-15 02:42:46,FALSE,NA,"488876296147959808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","YoungjiRP",0,FALSE,FALSE,NA,NA
"353","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/PmiGdpz3wA",FALSE,0,NA,2014-07-15 02:42:40,FALSE,NA,"488876272135569409",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","petirmblaq",0,FALSE,FALSE,NA,NA
"354","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/TWAkzMSHcq",FALSE,0,NA,2014-07-15 02:42:38,FALSE,NA,"488876262530617344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","minionhakyeoN",0,FALSE,FALSE,NA,NA
"355","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/FpTmM8jMVv",FALSE,0,NA,2014-07-15 02:42:38,FALSE,NA,"488876262186680320",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Realtaiyang",0,FALSE,FALSE,NA,NA
"356","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/yRiF90vUCT",FALSE,0,NA,2014-07-15 02:42:38,FALSE,NA,"488876261884719104",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","soohynl",0,FALSE,FALSE,NA,NA
"357","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/f1T0o6IkDp",FALSE,0,NA,2014-07-15 02:42:34,FALSE,NA,"488876246823346176",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","rapmonbts",0,FALSE,FALSE,NA,NA
"358","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/O7ulmn8E9Y",FALSE,0,NA,2014-07-15 02:42:34,FALSE,NA,"488876244025344000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","mayoonaes",0,FALSE,FALSE,NA,NA
"359","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/M0hMARt8FA",FALSE,0,NA,2014-07-15 02:42:34,FALSE,NA,"488876243912110080",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ggcsyoo",0,FALSE,FALSE,NA,NA
"360","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/bIVpibtVW4",FALSE,0,NA,2014-07-15 02:42:31,FALSE,NA,"488876231324999680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","luexobolu",0,FALSE,FALSE,NA,NA
"361","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/tmK01JOakJ",FALSE,0,NA,2014-07-15 02:42:25,FALSE,NA,"488876208214380544",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Riot_wowwh",0,FALSE,FALSE,NA,NA
"362","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/zvdM2H9yej",FALSE,0,NA,2014-07-15 02:41:51,FALSE,NA,"488876063477727232",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","wyfdoang",0,FALSE,FALSE,NA,NA
"363","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ctxGQFxnli",FALSE,0,NA,2014-07-15 02:41:50,FALSE,NA,"488876062844018688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kimtiyon",0,FALSE,FALSE,NA,NA
"364","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/MftbdcSEPy",FALSE,0,NA,2014-07-15 02:41:34,FALSE,NA,"488875995328286720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","FG_OSH",0,FALSE,FALSE,NA,NA
"365","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/lDVHpn6yUX",FALSE,0,NA,2014-07-15 02:41:34,FALSE,NA,"488875995303116801",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","haroobommz",0,FALSE,FALSE,NA,NA
"366","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/HkBDeFmTBr",FALSE,0,NA,2014-07-15 02:41:32,FALSE,NA,"488875987455574017",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","CYA_Hanbyul90",0,FALSE,FALSE,NA,NA
"367","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/jii0kKKkJy",FALSE,0,NA,2014-07-15 02:41:28,FALSE,NA,"488875970363801601",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SHS_Zico",0,FALSE,FALSE,NA,NA
"368","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/6xuSkBiYPh",FALSE,0,NA,2014-07-15 02:41:28,FALSE,NA,"488875970330234880",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jjongkukk",0,FALSE,FALSE,NA,NA
"369","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/JVUzIL7wfn",FALSE,0,NA,2014-07-15 02:41:27,FALSE,NA,"488875962717589504",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kakiyoungjae",0,FALSE,FALSE,NA,NA
"370","“@GaryJanetti: What has the state of New Jersey ever done to Bravo?” Seriously Bravo. Why not just cast the guidettes from Jersey Shore?",FALSE,0,"GaryJanetti",2014-07-15 02:41:24,FALSE,"488475890859257856","488875950017613825","443164352","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HolePlateOCrazy",0,FALSE,FALSE,NA,NA
"371","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Ixjn8qr5Bg",FALSE,0,NA,2014-07-15 02:40:57,FALSE,NA,"488875840709472258",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Yeollz",0,FALSE,FALSE,NA,NA
"372","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/QrRdUtI7yd",FALSE,0,NA,2014-07-15 02:40:52,FALSE,NA,"488875819079458816",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dongae861015",0,FALSE,FALSE,NA,NA
"373","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/UJWmslzKn2",FALSE,0,NA,2014-07-15 02:40:26,FALSE,NA,"488875708551151616",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ParkChanyeoII",0,FALSE,FALSE,NA,NA
"374","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/L5ufKhPEd9",FALSE,0,NA,2014-07-15 02:40:06,FALSE,NA,"488875623486459905",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ybm93",0,FALSE,FALSE,NA,NA
"375","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/wZfOf0I8f7",FALSE,0,NA,2014-07-15 02:36:29,FALSE,NA,"488874714639499264",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","swgxpcy",0,FALSE,FALSE,NA,NA
"376","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/bGJ1eI7y3G",FALSE,0,NA,2014-07-15 02:35:33,FALSE,NA,"488874479196454912",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","fxkleessie",0,FALSE,FALSE,NA,NA
"377","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Atx29R8tlP",FALSE,0,NA,2014-07-15 02:34:54,FALSE,NA,"488874318118404098",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","unamerp1",0,FALSE,FALSE,NA,NA
"378","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/N4LdEW8awS",FALSE,0,NA,2014-07-15 02:34:31,FALSE,NA,"488874220416286720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ggtaeyewn",0,FALSE,FALSE,NA,NA
"379","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/JY450aKTqp",FALSE,0,NA,2014-07-15 02:34:14,FALSE,NA,"488874148316188672",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sumeanasen",0,FALSE,FALSE,NA,NA
"380","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/aEStCRGOAt",FALSE,0,NA,2014-07-15 02:33:56,FALSE,NA,"488874071661113345",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","bambiahla",0,FALSE,FALSE,NA,NA
"381","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/PsHl7oRBul",FALSE,0,NA,2014-07-15 02:33:56,FALSE,NA,"488874071459758081",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nomssulli",0,FALSE,FALSE,NA,NA
"382","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/xEChoJXtzY",FALSE,0,NA,2014-07-15 02:33:52,FALSE,NA,"488874057421447168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","WaD_Jiyeon",0,FALSE,FALSE,NA,NA
"383","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/hY5X7TEHCZ",FALSE,0,NA,2014-07-15 02:33:49,FALSE,NA,"488874043831889920",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Shine_SulliFx",0,FALSE,FALSE,NA,NA
"384","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/YxrQRDUdAy",FALSE,0,NA,2014-07-15 02:33:19,FALSE,NA,"488873915725275136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","bekbyan",0,FALSE,FALSE,NA,NA
"385","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/YqxfrEpG7G",FALSE,0,NA,2014-07-15 02:33:05,FALSE,NA,"488873860695990273",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kisseopir",0,FALSE,FALSE,NA,NA
"386","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/W9eYs9vyp9",FALSE,0,NA,2014-07-15 02:33:00,FALSE,NA,"488873836490657792",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jongdownBAP",0,FALSE,FALSE,NA,NA
"387","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/4YwGd0BMHA",FALSE,0,NA,2014-07-15 02:32:56,FALSE,NA,"488873821059813376",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hg_hyunseong",0,FALSE,FALSE,NA,NA
"388","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ktVIDu4e4B",FALSE,0,NA,2014-07-15 02:32:56,FALSE,NA,"488873819684089858",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jypark123",0,FALSE,FALSE,NA,NA
"389","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/hOPSM3yKlV",FALSE,0,NA,2014-07-15 02:32:56,FALSE,NA,"488873819512115201",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LeeMinhyuk_BTOB",0,FALSE,FALSE,NA,NA
"390","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/yZvPD1sjVG",FALSE,0,NA,2014-07-15 02:32:37,FALSE,NA,"488873740919263232",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hg_hyunseong",0,FALSE,FALSE,NA,NA
"391","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/IrRMOl75g6",FALSE,0,NA,2014-07-15 02:32:28,FALSE,NA,"488873704126824448",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","95sChangjo",0,FALSE,FALSE,NA,NA
"392","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/0neTrZc0Pa",FALSE,0,NA,2014-07-15 02:32:25,FALSE,NA,"488873692898676736",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","versahime",0,FALSE,FALSE,NA,NA
"393","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/wBXWV1mY4r",FALSE,0,NA,2014-07-15 02:32:15,FALSE,NA,"488873647365292032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","harturS4",0,FALSE,FALSE,NA,NA
"394","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/fOeLDDL5Ei",FALSE,0,NA,2014-07-15 02:32:11,FALSE,NA,"488873630843944965",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","swagparkbom",0,FALSE,FALSE,NA,NA
"395","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/xSe6qFq7qs",FALSE,0,NA,2014-07-15 02:32:05,FALSE,NA,"488873606365986817",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","lvhawn",0,FALSE,FALSE,NA,NA
"396","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ccnHaSsMId",FALSE,0,NA,2014-07-15 02:32:01,FALSE,NA,"488873591442665472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DoojonB2ST",0,FALSE,FALSE,NA,NA
"397","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/KBog38GHNM",FALSE,0,NA,2014-07-15 02:31:54,FALSE,NA,"488873561738600449",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sharnonpix13",0,FALSE,FALSE,NA,NA
"398","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/UIkjXB1L0m",FALSE,0,NA,2014-07-15 02:31:54,FALSE,NA,"488873561428213760",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","riseolri",0,FALSE,FALSE,NA,NA
"399","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/eBqMy7TJ1Z",FALSE,0,NA,2014-07-15 02:31:54,FALSE,NA,"488873560627093504",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","swagparkbom",0,FALSE,FALSE,NA,NA
"400","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/GxUcEBufse",FALSE,0,NA,2014-07-15 02:31:49,FALSE,NA,"488873540335050753",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gdminaeh",0,FALSE,FALSE,NA,NA
"401","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/WAm2E4U0QP",FALSE,0,NA,2014-07-15 02:31:44,FALSE,NA,"488873517912301570",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","fakeminahGD",0,FALSE,FALSE,NA,NA
"402","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/urCkK5phlc",FALSE,0,NA,2014-07-15 02:31:35,FALSE,NA,"488873481904222208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","asrapps",0,FALSE,FALSE,NA,NA
"403","Bravo sir, must read from Jerry DeMarco the @CliffviewPilot , http://t.co/JSG4fJJqdS",FALSE,0,NA,2014-07-15 02:23:59,FALSE,NA,"488871570639966208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FranklinLakePBA",0,FALSE,FALSE,NA,NA
"404","RT @traciepotes: How could Bravo have whatever Jersey Belle is but not bring back Princesses: Long Island? #injustice",FALSE,0,NA,2014-07-15 01:53:13,FALSE,NA,"488863824611934210",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pschlarm",1,TRUE,FALSE,NA,NA
"405","How could Bravo have whatever Jersey Belle is but not bring back Princesses: Long Island? #injustice",FALSE,3,NA,2014-07-15 01:52:33,FALSE,NA,"488863657603125248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traciepotes",1,FALSE,FALSE,NA,NA
"406","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY Of Crimes Committed In ...",FALSE,0,NA,2014-07-15 01:45:32,FALSE,NA,"488861892728086529",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","justkpopfan",0,FALSE,FALSE,NA,NA
"407","Jersey Belle? Am I supposed to know who that person is? There goes Bravo handing out shows to people on the street again.",FALSE,2,NA,2014-07-15 01:43:26,FALSE,NA,"488861364077989890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColetteLala",0,FALSE,FALSE,NA,NA
"408","3rd party companies, ill fitting Bravo soccer jersey kit, come on, hop to it",FALSE,2,NA,2014-07-15 01:16:41,FALSE,NA,"488854633457393664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tekcorps",0,FALSE,FALSE,NA,NA
"409","Also, a transformation sequence in which Bravo raises his arms and the jersey plops down on him.",FALSE,0,NA,2014-07-15 01:16:08,FALSE,NA,"488854494932115456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Malunis",0,FALSE,FALSE,NA,NA
"410","I love ill-fitting-jersey Bravo but if it were me, they'd be using the base suit with the helmet because that's just as funny to me",FALSE,0,NA,2014-07-15 01:15:48,FALSE,NA,"488854408290390016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Malunis",0,FALSE,FALSE,NA,NA
"411","RT @Tekcorps: Soccer Jersey Bravo Figuart fucking when",FALSE,0,NA,2014-07-15 01:15:11,FALSE,NA,"488854253658996737",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Malunis",1,TRUE,FALSE,NA,NA
"412","RT @MLB: Yes, Derek Jeter looks AWESOME in his #ASG jersey. http://t.co/3LZ2lPSdbP",FALSE,0,NA,2014-07-15 01:14:51,FALSE,NA,"488854170548461568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bravo_327",5812,TRUE,FALSE,NA,NA
"413","Soccer Jersey Bravo Figuart fucking when",FALSE,1,NA,2014-07-15 01:14:47,FALSE,NA,"488854154925064192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tekcorps",1,FALSE,FALSE,NA,NA
"414","Do you have to be Italian to live in New Jersey? Sure seems that way @bravo #RHNJ",FALSE,0,NA,2014-07-15 00:04:37,FALSE,NA,"488836496191799296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelsparkler",0,FALSE,FALSE,NA,NA
