"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:59,FALSE,NA,"488472940577447936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","melatitasyaa",5142,TRUE,FALSE,NA,NA
"2","RT @chippers1975: #itvworldcup also said #Neuer as best keeper was not deservedÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç. Maybe because they thought against Algeria he was the be‚Ä¶",FALSE,0,NA,2014-07-13 23:59:59,FALSE,NA,"488472940481351680",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","qnida",8,TRUE,FALSE,NA,NA
"3","Brazil 2014 #Neuer ....Golden Glove, Messiah...Golden ball, Rodriguez....Golden boot,   Suarez...... Golden teeth,  Mikel Obi....Golden????",FALSE,0,NA,2014-07-13 23:59:59,FALSE,NA,"488472940275834880",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","bayo207",0,FALSE,FALSE,"3.380712","6.6668226"
"4","@442Ref @JRBrockie neuer defo in with a shout very solid",FALSE,0,"442Ref",2014-07-13 23:59:58,FALSE,"488471601000628225","488472939725991936","2189016127","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulIfill",0,FALSE,FALSE,NA,NA
"5","RT @Joey7Barton: Neuer would not have conceded that. Difference between the two sides comes down to their keepers. Neuer = World's best. Ro‚Ä¶",FALSE,0,NA,2014-07-13 23:59:58,FALSE,NA,"488472939533447168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yasinfinucane",607,TRUE,FALSE,NA,NA
"6","RT @bogdan_bvb09: Neuer, Kevin and the German flag. I loved this :'D http://t.co/51avUpd2QB",FALSE,0,NA,2014-07-13 23:59:58,FALSE,NA,"488472939294367744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Florian_Vienna",4,TRUE,FALSE,NA,NA
"7","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:58,FALSE,NA,"488472937372983296",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","zieyrakechik",5142,TRUE,FALSE,NA,NA
"8","‚Äú@Manuel_Neuer: Endlich geht's los! #WM2014 http://t.co/T1T49U5JzJ‚Äù How do you feel about a Texas woman??‚ù§Ô∏èÌ†ΩÌ≤ô",FALSE,2,"Manuel_Neuer",2014-07-13 23:59:57,FALSE,"477180253774041088","488472935154196480","1269425228","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielleHarmsU",0,FALSE,FALSE,NA,NA
"9","RT @J_Green37: Congrats Germany!Ì†ºÌ∑©Ì†ºÌ∑™ Awesome Job. You deserved it! @BSchweinsteiger @ToniKroos @esmuellert_ @Manuel_Neuer @MarioGoetze @JB17O‚Ä¶",FALSE,0,NA,2014-07-13 23:59:57,FALSE,NA,"488472933703385088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bukephalose",758,TRUE,FALSE,NA,NA
"10","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:56,FALSE,NA,"488472931471609856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IIffaafrina",5142,TRUE,FALSE,NA,NA
"11","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:56,FALSE,NA,"488472931270291456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andy_fransisko",5142,TRUE,FALSE,NA,NA
"12","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:56,FALSE,NA,"488472929877770242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SY2A4Z5WAN",5142,TRUE,FALSE,NA,NA
"13","‚≠êÔ∏è‚≠êÔ∏è‚≠êÔ∏èÌ†ºÌºüÌ†ºÌæâ Ì†ºÌ∑©Ì†ºÌ∑™ Ì†ΩÌ∏ç #Germany #WORLDCHAMPION #GER @MarioGoetze great Job Ì†ΩÌ∏ç @BSchweinsteiger gut durchgehalten Ì†ΩÌ±å @Manuel_Neuer MEIN HELD Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ºÌ∑©Ì†ºÌ∑™Ì†ΩÌπåÌ†ΩÌ±ç",FALSE,0,NA,2014-07-13 23:59:55,FALSE,NA,"488472926505926656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherinchristin",0,FALSE,FALSE,NA,NA
"14","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:55,FALSE,NA,"488472926195179520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsraffOhara",5142,TRUE,FALSE,NA,NA
"15","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:55,FALSE,NA,"488472925469552640",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","aldi_bayuajie",5142,TRUE,FALSE,NA,NA
"16","RT @ComplexMag: FIFA has named their individual award winners for the World Cup, and there are some controversial choices: http://t.co/7OPg‚Ä¶",FALSE,0,NA,2014-07-13 23:59:54,FALSE,NA,"488472922424897536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceca0025",10,TRUE,FALSE,NA,NA
"17","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:54,FALSE,NA,"488472920717402112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fariz_bowler",5142,TRUE,FALSE,NA,NA
"18","cc @emirates ‚Äú@AFP: Germany's goalkeeper Neuer hugs Chancellor Merkel at the Maracana Stadium #WorldCup #Ger #Arg http://t.co/eCZLN8yttP‚Äù",FALSE,0,"AFP",2014-07-13 23:59:54,FALSE,"488466720919912448","488472919589543936","380648579","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tigerymous",0,FALSE,FALSE,NA,NA
"19","RT @FCBayernEN: .@Manuel_Neuer: ""Unbelievable! All of Germany are World Champions. We will wake up smiling!"" #GERARG 1-0 http://t.co/sVu21w‚Ä¶",FALSE,0,NA,2014-07-13 23:59:53,FALSE,NA,"488472916623761408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maxwellsutt",853,TRUE,FALSE,NA,NA
"20","RT @ESPNFC: Manuel Neuer wins the Golden Glove. A lot of deserving keepers at this World Cup. http://t.co/wEwZesLzEd",FALSE,0,NA,2014-07-13 23:59:53,FALSE,NA,"488472916259258369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanieMN_Polk",1607,TRUE,FALSE,NA,NA
"21","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:53,FALSE,NA,"488472915625922560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahmedaali97",5142,TRUE,FALSE,NA,NA
"22","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:53,FALSE,NA,"488472915449368576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fer_mendoza21",5142,TRUE,FALSE,NA,NA
"23","RT @SirAlexStand: Former Man Utd Youth player Ron Robert Zieler wins World Cup with Germany as a backup for goalkeeper Manuel Neuer http://‚Ä¶",FALSE,0,NA,2014-07-13 23:59:53,FALSE,NA,"488472915193892864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boadinho",103,TRUE,FALSE,NA,NA
"24","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:50,FALSE,NA,"488472905890549760",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","yusminiana",5142,TRUE,FALSE,NA,NA
"25","RT @ESPNStatsInfo: Manuel Neuer (who did not make a save today) has been awarded the Golden Glove as the #WorldCup's top goalkeeper. http:/‚Ä¶",FALSE,0,NA,2014-07-13 23:59:49,FALSE,NA,"488472901428199424",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","Shaq_Me_Out",598,TRUE,FALSE,NA,NA
"26","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:49,FALSE,NA,"488472901000364032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Demonz_Knight",5142,TRUE,FALSE,NA,NA
"27","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:49,FALSE,NA,"488472899591106560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","heartwagon",5142,TRUE,FALSE,NA,NA
"28","@Manuel_Neuer  NEUER &lt;3  Ì†ºÌøÜ Ì†ºÌøÜ My favorite goalkeeper. My champion. #GER #WorldCup #Neuer #FifaWorldCup #Brasil2014 http://t.co/IEGCm43zlY",FALSE,0,"Manuel_Neuer",2014-07-13 23:59:48,FALSE,NA,"488472897561038848","1269425228","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Claunr0406",0,FALSE,FALSE,NA,NA
"29","#GER's Neuer wins the Golden Gloves &amp; #ARG's Messi, the Golden Ball: http://t.co/jsY13wjmc5 | @LoganRhoades @buzzfeed

sad Messi is sad.",FALSE,0,NA,2014-07-13 23:59:48,FALSE,NA,"488472896528842752",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","tikitikitin",0,FALSE,FALSE,NA,NA
"30","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:48,FALSE,NA,"488472895254200320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","arecaPVI",5142,TRUE,FALSE,NA,NA
"31","RT @FIFAWorldCup: BREAKING - @adidas GOLDEN GLOVE ‚Äì Manuel Neuer wins the @adidas Golden Glove #WorldCup - http://t.co/R1YcF1nvO0",FALSE,0,NA,2014-07-13 23:59:48,FALSE,NA,"488472894255550465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeniferFarfan",9213,TRUE,FALSE,NA,NA
"32","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:48,FALSE,NA,"488472894171652096",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Josefinabba",5142,TRUE,FALSE,NA,NA
"33","@_TooEasy_ yes sir, and Neuer won goalie of the tournament and James won the golden boot I think",FALSE,0,"_TooEasy_",2014-07-13 23:59:47,FALSE,"488472642102763520","488472892926328832","332110221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nefaric",0,FALSE,FALSE,NA,NA
"34","RT @MirD15: Golden Ball - Lionel Messi 

Golden Glove - Manuel Neuer 

Golden Boot - James Rodriguez

Golden teeth - Luis Suarez",FALSE,0,NA,2014-07-13 23:59:47,FALSE,NA,"488472892556849152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ammargeddon",412,TRUE,FALSE,NA,NA
"35","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:47,FALSE,NA,"488472892263256064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ash_sahimun",5142,TRUE,FALSE,NA,NA
"36","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:47,FALSE,NA,"488472890098991104",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","nabelleh",5142,TRUE,FALSE,NA,NA
"37","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:46,FALSE,NA,"488472888450637825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teremarib",5142,TRUE,FALSE,NA,NA
"38","RT @STsportsdesk: Neuer presses the X button on the console too hard when he threw the ball #WorldCup2014 #GERARG https://t.co/51jHws1yLZ",FALSE,0,NA,2014-07-13 23:59:46,FALSE,NA,"488472888303833088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feeohhnaa95",481,TRUE,FALSE,NA,NA
"39","RT @AFP: Germany's goalkeeper Manuel Neuer hugs Chancellor Angela Merkel at the Maracana Stadium #WorldCup #Ger #Arg @ugartep http://t.co/G‚Ä¶",FALSE,0,NA,2014-07-13 23:59:46,FALSE,NA,"488472886941077506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snkway",249,TRUE,FALSE,NA,NA
"40","RT @SubbuteoArt: The horrific challenge on Neuer from Higuain captured in Subbuteo by @SubbuteoArt #WorldCupFinal #ARG v's #GER http://t.co‚Ä¶",FALSE,0,NA,2014-07-13 23:59:45,FALSE,NA,"488472883417853952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrJMerengue",63,TRUE,FALSE,NA,NA
"41","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:44,FALSE,NA,"488472879441252353",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","parkpari",5142,TRUE,FALSE,NA,NA
"42","Neuer is exactly what hitler wanted #nazi #perfect #arian",FALSE,4,NA,2014-07-13 23:59:44,FALSE,NA,"488472878526918656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cborn189",0,FALSE,FALSE,NA,NA
"43","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:43,FALSE,NA,"488472877201494017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","yoseppdsinaga",5142,TRUE,FALSE,NA,NA
"44","RT @8Fact_Footballl: 2014 WORLD CUP

Winner - #GER

Golden Ball - #ARG Messi

Golden Glove - #GER Neuer

Top Scorer - #COL Rodriguez

Top A‚Ä¶",FALSE,0,NA,2014-07-13 23:59:43,FALSE,NA,"488472873628336128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nataliavelasq98",6165,TRUE,FALSE,NA,NA
"45","RT @notCristiano: I scored a last minute free kick vs Neuer. Just saying.",FALSE,0,NA,2014-07-13 23:59:42,FALSE,NA,"488472872277770241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lankan_prideSLP",811,TRUE,FALSE,NA,NA
"46","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:42,FALSE,NA,"488472871933468672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mahboobian",5142,TRUE,FALSE,NA,NA
"47","LOL RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:42,FALSE,NA,"488472871677603841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cherryadnan",0,FALSE,FALSE,"105.2193247","-5.3710458"
"48","RT @SoundRhythm: LOL ""@9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #wo‚Ä¶",FALSE,0,NA,2014-07-13 23:59:42,FALSE,NA,"488472871056842752",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","DitaPrincess",25,TRUE,FALSE,NA,NA
"49","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:41,FALSE,NA,"488472868817076226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adel_f_t",5142,TRUE,FALSE,NA,NA
"50","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:41,FALSE,NA,"488472867873366016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shahira_izam",5142,TRUE,FALSE,NA,NA
"51","RT @Footy: 2014 WORLD CUP

Winner - #GER

Golden Ball - #ARG Messi

Golden Glove - #GER Neuer

Top Scorer - #COL Rodriguez

Top Assists - #‚Ä¶",FALSE,0,NA,2014-07-13 23:59:41,FALSE,NA,"488472866375995392",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","prince_kraig",1367,TRUE,FALSE,NA,NA
"52","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:41,FALSE,NA,"488472865394937859",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carolinaleal",5142,TRUE,FALSE,NA,NA
"53","Golden Glove accolade for Neuer http://t.co/FNWLXz7YlV #Soccer",FALSE,0,NA,2014-07-13 23:59:41,FALSE,NA,"488472865100951552",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MENewsflash",0,FALSE,FALSE,NA,NA
"54","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:40,FALSE,NA,"488472861401944064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabrielacvlauar",5142,TRUE,FALSE,NA,NA
"55","RT @imdefinitelyshy: Manuel Neuer from Nutella to the FIFA WORLD CUP trophy!!! Ì†ºÌæâ LOL http://t.co/VX19dP34TR",FALSE,0,NA,2014-07-13 23:59:39,FALSE,NA,"488472858646282240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Isabella_Bordin",22,TRUE,FALSE,NA,NA
"56","‚Äú@9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award‚Äù",FALSE,0,"9GAG",2014-07-13 23:59:39,FALSE,"488469427080294400","488472858243264513","16548023","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xuanren",0,FALSE,FALSE,NA,NA
"57","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:39,FALSE,NA,"488472856767234048",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","RidhoTrainer",5142,TRUE,FALSE,NA,NA
"58","LOL ""@9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award""",FALSE,0,NA,2014-07-13 23:59:38,FALSE,NA,"488472855542116352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NurulAzm_",0,FALSE,FALSE,NA,NA
"59","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:38,FALSE,NA,"488472854048960513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yudhipranata_",5142,TRUE,FALSE,NA,NA
"60","RT @BBCSporf: 2014 WORLD CUP

Winner - #GER

Golden Ball - #ARG Messi

Golden Glove - #GER Neuer

Top Scorer - #COL Rodriguez

Top Assists ‚Ä¶",FALSE,0,NA,2014-07-13 23:59:38,FALSE,NA,"488472853516279809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mesoLfaris",4678,TRUE,FALSE,NA,NA
"61","RT @BBCSport: Manuel Neuer takes the Golden Glove award for best keeper at the #WorldCup #WorldCupFinal #GERARG http://t.co/RT2ZDBkPqk",FALSE,0,NA,2014-07-13 23:59:36,FALSE,NA,"488472843823636480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OmgItsLalita",1689,TRUE,FALSE,NA,NA
"62","RT @ComplexMag: FIFA has named their individual award winners for the World Cup, and there are some controversial choices: http://t.co/7OPg‚Ä¶",FALSE,0,NA,2014-07-13 23:59:36,FALSE,NA,"488472843466715137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angiec8420",10,TRUE,FALSE,NA,NA
"63","RT @J_Green37: Congrats Germany!Ì†ºÌ∑©Ì†ºÌ∑™ Awesome Job. You deserved it! @BSchweinsteiger @ToniKroos @esmuellert_ @Manuel_Neuer @MarioGoetze @JB17O‚Ä¶",FALSE,0,NA,2014-07-13 23:59:35,FALSE,NA,"488472842984759296",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Skaynovou",758,TRUE,FALSE,NA,NA
"64","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:35,FALSE,NA,"488472842460086272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andreeyudha",5142,TRUE,FALSE,NA,NA
"65","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:34,FALSE,NA,"488472835430445056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TweetingWilliam",5142,TRUE,FALSE,NA,NA
"66","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:33,FALSE,NA,"488472833022885891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivantara_",5142,TRUE,FALSE,NA,NA
"67","RT @SoundRhythm: LOL ""@9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #wo‚Ä¶",FALSE,0,NA,2014-07-13 23:59:33,FALSE,NA,"488472831085137920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ratihpucangan",25,TRUE,FALSE,NA,NA
"68","RT @BBCSporf: 2014 WORLD CUP

Winner - #GER

Golden Ball - #ARG Messi

Golden Glove - #GER Neuer

Top Scorer - #COL Rodriguez

Top Assists ‚Ä¶",FALSE,0,NA,2014-07-13 23:59:32,FALSE,NA,"488472829453553665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Backo77",4678,TRUE,FALSE,NA,NA
"69","RT @9GAG: Messi wins Golden Ball; Rodriguez wins Golden Boot; Neuer wins Golden Glove; and Su√°rez wins Golden Teeth. #worldcup #award",FALSE,0,NA,2014-07-13 23:59:31,FALSE,NA,"488472824269385728",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for iPhone</a>","iJonsayhi",5142,TRUE,FALSE,NA,NA
"70","RT @ALIBABAGCFR: #KnockKnock MESSI AND THE OTHER ARGENTINES TRIED TO SCORE BY ALL MEANS... BUT THE KEEPER SAID ""NEUER NOT GOING TO SCORE TO‚Ä¶",FALSE,0,NA,2014-07-13 23:59:30,FALSE,NA,"488472821585428480",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","judith0704",29,TRUE,FALSE,NA,NA
"71","RT @Saka_Stic: Messi - Golden ball.
Rodriguez - Golden boot.
Neuer - Golden glove.
Suarez - Golden teeth.",FALSE,0,NA,2014-07-13 23:59:30,FALSE,NA,"488472821145022464",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Dj_wizziano",580,TRUE,FALSE,NA,NA
"72","RT @OliverKayTimes: Nice quote from #GER goalkeeper Manuel Neuer: ""At some point we will stop celebrating, but we will always stand up agai‚Ä¶",FALSE,0,NA,2014-07-13 23:59:29,FALSE,NA,"488472817097523200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","wesrucker247",181,TRUE,FALSE,NA,NA
"73","RT @FTBpro: Manuel Neuer wins the #WorldCup Golden Gloves award. He deserved it #GERvsARG http://t.co/ELO47GzZ5M",FALSE,0,NA,2014-07-13 23:59:29,FALSE,NA,"488472816900378625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanieMN_Polk",755,TRUE,FALSE,NA,NA
