"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"66","""@DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/y49oNIpHg0 #BVB"" @MUFC_NL!",FALSE,0,NA,2014-07-14 12:23:26,FALSE,NA,"488660036269649920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BVB_NL",1,FALSE,FALSE,NA,NA
"67","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:21:08,FALSE,NA,"488659460689117184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","affifcdan",94,TRUE,FALSE,NA,NA
"68","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:17:41,FALSE,NA,"488658592133038080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Victorj0hanss0n",94,TRUE,FALSE,NA,NA
"69","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:16:11,FALSE,NA,"488658211361550336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bigtrees1973",94,TRUE,FALSE,NA,NA
"70","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:15:23,FALSE,NA,"488658013243596800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thomasdeeacon",94,TRUE,FALSE,NA,NA
"71","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:11:51,FALSE,NA,"488657122864156672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Osusu_V_O",94,TRUE,FALSE,NA,NA
"72","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:07:30,FALSE,NA,"488656025822568449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maninstop",94,TRUE,FALSE,NA,NA
"73","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:06:27,FALSE,NA,"488655762248323072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minamibbb",94,TRUE,FALSE,NA,NA
"74","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:04:05,FALSE,NA,"488655166225539073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StruppiSW",94,TRUE,FALSE,NA,NA
"75","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:03:16,FALSE,NA,"488654962986352640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexJonez",94,TRUE,FALSE,NA,NA
"76","Di Maria this, Mats Hummels that,. I guess I wont say anything about transfer until I see the player with a united jersey",FALSE,1,NA,2014-07-14 12:01:45,FALSE,NA,"488654581745061888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Abe_Rudi_Abe",0,FALSE,FALSE,NA,NA
"77","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 12:00:30,FALSE,NA,"488654268229246976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MwaiNyamu_8",94,TRUE,FALSE,NA,NA
"78","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:58:37,FALSE,NA,"488653794063171584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Oat233",94,TRUE,FALSE,NA,NA
"79","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:57:54,FALSE,NA,"488653613137666048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanMilligan",94,TRUE,FALSE,NA,NA
"80","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:57:36,FALSE,NA,"488653535811489792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BVBfanNI",94,TRUE,FALSE,NA,NA
"81","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:57:03,FALSE,NA,"488653399400144898",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BVB4you",94,TRUE,FALSE,NA,NA
"82","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:56:50,FALSE,NA,"488653345541066752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BVB_Russian",94,TRUE,FALSE,NA,NA
"83","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:56:18,FALSE,NA,"488653208420876288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahiUtd",94,TRUE,FALSE,NA,NA
"84","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:55:50,FALSE,NA,"488653090120564736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hakonmowinckel",94,TRUE,FALSE,NA,NA
"85","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:55:47,FALSE,NA,"488653080263938048",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MarioHadad",94,TRUE,FALSE,NA,NA
"86","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:55:45,FALSE,NA,"488653071346851840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adamaactually",94,TRUE,FALSE,NA,NA
"87","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:54:17,FALSE,NA,"488652699659804672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robsarna",94,TRUE,FALSE,NA,NA
"88","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:54:09,FALSE,NA,"488652667187920896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealthandoe",94,TRUE,FALSE,NA,NA
"89","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:44,FALSE,NA,"488652561688588288",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","amackenz1e",94,TRUE,FALSE,NA,NA
"90","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:39,FALSE,NA,"488652542411542528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eriksdurms",94,TRUE,FALSE,NA,NA
"91","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:22,FALSE,NA,"488652472336932864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AkmaAdam",94,TRUE,FALSE,NA,NA
"92","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:19,FALSE,NA,"488652456147288064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AspasCorner",94,TRUE,FALSE,NA,NA
"93","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:18,FALSE,NA,"488652454771187712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1playmaker",94,TRUE,FALSE,NA,NA
"94","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:53:08,FALSE,NA,"488652411389894656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baumwollhose",94,TRUE,FALSE,NA,NA
"95","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:58,FALSE,NA,"488652369605824512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkvasa",94,TRUE,FALSE,NA,NA
"96","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:57,FALSE,NA,"488652366292742144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dilshan1979",94,TRUE,FALSE,NA,NA
"97","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:43,FALSE,NA,"488652308780032001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kmintreus",94,TRUE,FALSE,NA,NA
"98","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:42,FALSE,NA,"488652304103772160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HOLLOWAY_GOONER",94,TRUE,FALSE,NA,NA
"99","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:23,FALSE,NA,"488652224151977985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benrfc19",94,TRUE,FALSE,NA,NA
"100","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:19,FALSE,NA,"488652206674296832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CraigJShields",94,TRUE,FALSE,NA,NA
"101","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:52:06,FALSE,NA,"488652152139939840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmoreLiyah",94,TRUE,FALSE,NA,NA
"102","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:51:51,FALSE,NA,"488652088784986112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aristotleish",94,TRUE,FALSE,NA,NA
"103","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:51:50,FALSE,NA,"488652084066418688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jord_bvb",94,TRUE,FALSE,NA,NA
"104","Ì†ΩÌ∏•Ì†ΩÌ∏•Ì†ΩÌ∏• RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/dGKrkFlkEF #BVB",FALSE,0,"DortmundBlog",2014-07-14 11:51:23,FALSE,"488651378492198913","488651972082683905","19903334","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richardsons88",0,FALSE,FALSE,NA,NA
"105","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:51:02,FALSE,NA,"488651883037614081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guba1a",94,TRUE,FALSE,NA,NA
"106","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:50,FALSE,NA,"488651832185876480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JecaGalo",94,TRUE,FALSE,NA,NA
"107","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:43,FALSE,NA,"488651804763488256",NA,"<a href=""http://getfalcon.pro"" rel=""nofollow"">Falcon Pro</a>","daysofsummer_",94,TRUE,FALSE,NA,NA
"108","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:39,FALSE,NA,"488651788724477953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alanmc1885",94,TRUE,FALSE,NA,NA
"109","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:34,FALSE,NA,"488651768340164608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BVB_RSA",94,TRUE,FALSE,NA,NA
"110","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:34,FALSE,NA,"488651764758224896",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","SanBorussia",94,TRUE,FALSE,NA,NA
"111","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:26,FALSE,NA,"488651732910878720",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","jnorthall",94,TRUE,FALSE,NA,NA
"112","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:26,FALSE,NA,"488651732004524032",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","smithj_43",94,TRUE,FALSE,NA,NA
"113","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:25,FALSE,NA,"488651726573285376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreedtheBear",94,TRUE,FALSE,NA,NA
"114","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:50:19,FALSE,NA,"488651701709459458",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","am_Bix",94,TRUE,FALSE,NA,NA
"115","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:49:49,FALSE,NA,"488651579420315649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BVBDortmund_ES",94,TRUE,FALSE,NA,NA
"116","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:49:44,FALSE,NA,"488651557236666368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bogdan_bvb09",94,TRUE,FALSE,NA,NA
"117","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:49:38,FALSE,NA,"488651533543014400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DortmundUK",94,TRUE,FALSE,NA,NA
"118","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:49:38,FALSE,NA,"488651533534633986",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LA1886",94,TRUE,FALSE,NA,NA
"119","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-14 11:49:22,FALSE,NA,"488651464794193920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rorington95",94,TRUE,FALSE,NA,NA
"120","Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,63,NA,2014-07-14 11:49:01,FALSE,NA,"488651378492198913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DortmundBlog",94,FALSE,FALSE,NA,NA
"121","@kindofdirtyface Not the Hummels one cause that belongs to me. I actually feel like buying every jersey there is cause I love them all.",FALSE,0,"kindofdirtyface",2014-07-14 10:13:54,FALSE,"488473491042484224","488627437904101376","1256978035","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wastedgrunge",0,FALSE,FALSE,NA,NA
"122","I want a Hummels and Neuer jersey so bad",FALSE,0,NA,2014-07-14 05:16:30,FALSE,NA,"488552595867185152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dolcezarry",0,FALSE,FALSE,NA,NA
"123","I want Defender Dortmund-Jerman Mats Hummels wearing Jersey Barcelona next season. He is the right person to replace Puyol. @jmbartomeu",FALSE,4,NA,2014-07-15 22:44:27,FALSE,NA,"489178710063337473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","giohafri_",3,FALSE,FALSE,NA,NA
"124","i was wondering who will get #5 jersey next season.Unless its Vertonghen or Hummels ther number should be kept for a while",FALSE,0,NA,2014-07-15 22:21:04,FALSE,NA,"489172824985063424",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","tnvr23",0,FALSE,FALSE,NA,NA
"125","I wanna have the new germany jersey with 4 stars and hummels on the back but its so bloody expensive and oit of stock Ì†ΩÌ±éÌ†ΩÌ±é",FALSE,0,NA,2014-07-15 22:06:17,FALSE,NA,"489169106240032768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chanelniiall",0,FALSE,FALSE,NA,NA
"126","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 20:39:56,FALSE,NA,"489147374548549632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","balu_neva",11,TRUE,FALSE,NA,NA
"127","@_durmily and his hummels jersey",FALSE,0,"_durmily",2014-07-15 19:12:08,FALSE,"489124797423824896","489125277533208578","621107132","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thomasbvb1909",0,FALSE,FALSE,NA,NA
"128","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:54:37,FALSE,NA,"489120870376288256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JorgeLuisTllezG",11,TRUE,FALSE,NA,NA
"129","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:30:24,FALSE,NA,"489114773758672896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hshonold",11,TRUE,FALSE,NA,NA
"130","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:26:21,FALSE,NA,"489113758107963393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Big_tweety",11,TRUE,FALSE,NA,NA
"131","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:24:07,FALSE,NA,"489113194292457473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BavarianStan",11,TRUE,FALSE,NA,NA
"132","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:16:24,FALSE,NA,"489111253155975168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyyOmar",11,TRUE,FALSE,NA,NA
"133","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:16:19,FALSE,NA,"489111230230306816",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Blablurn13",11,TRUE,FALSE,NA,NA
"134","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:13:42,FALSE,NA,"489110572009807872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OneLoveFCB",11,TRUE,FALSE,NA,NA
"135","RT @Ink184: Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,0,NA,2014-07-15 18:11:50,FALSE,NA,"489110104919126017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NabilKenan",11,TRUE,FALSE,NA,NA
"136","Apparently the FC Bayern Fan shop had Hummels jersey up then quickly removed it!!! http://t.co/pcIqxVBtKC",FALSE,8,NA,2014-07-15 18:10:49,FALSE,NA,"489109848487776256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ink184",11,FALSE,FALSE,NA,NA
"137","Trying to imagine Hummels in the new Bayern jersey.",FALSE,0,NA,2014-07-15 17:57:14,FALSE,NA,"489106428733317122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zizitala",0,FALSE,FALSE,NA,NA
"138","""Hummels spotted in Bayern jersey!"" From like 2008 Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,2,NA,2014-07-15 17:47:07,FALSE,NA,"489103882623012864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baronsbarbie",0,FALSE,FALSE,NA,NA
"139","""@DISC_Jogja: Dear Man Utd fans, you can now order your very own Mats Hummels jersey :))

http://t.co/KnvkyUo2rw #BVB http://t.co/QK3T0ky3QP",FALSE,0,NA,2014-07-15 17:46:05,FALSE,NA,"489103621024260099",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Edo_GH_MUFC",0,FALSE,FALSE,NA,NA
"140","RT @DISC_Jogja: Dear Man Utd fans, you can now order your very own Mats Hummels..... jersey :))

http://t.co/kDdO0wadUr #BVB http://t.co/8l‚Ä¶",FALSE,0,NA,2014-07-15 16:44:57,FALSE,NA,"489088238641250304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","awantropis",4,TRUE,FALSE,NA,NA
"141","RT @DISC_Jogja: Dear Man Utd fans, you can now order your very own Mats Hummels..... jersey :))

http://t.co/kDdO0wadUr #BVB http://t.co/8l‚Ä¶",FALSE,0,NA,2014-07-15 14:46:30,FALSE,NA,"489058429466451969",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","arifky_krnwn",4,TRUE,FALSE,NA,NA
"142","RT @DISC_Jogja: Dear Man Utd fans, you can now order your very own Mats Hummels..... jersey :))

http://t.co/kDdO0wadUr #BVB http://t.co/8l‚Ä¶",FALSE,0,NA,2014-07-15 14:33:16,FALSE,NA,"489055099629481987",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","adhityabobbyp",4,TRUE,FALSE,NA,NA
"143","Dear Man Utd fans, you can now order your very own Mats Hummels..... jersey :))

http://t.co/kDdO0wadUr #BVB http://t.co/8ltdoYBtDv",FALSE,0,NA,2014-07-15 14:31:37,FALSE,NA,"489054683726880768",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","DISC_Jogja",4,FALSE,FALSE,NA,NA
"144","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-15 12:09:31,FALSE,NA,"489018925272023041",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","esnesy",94,TRUE,FALSE,NA,NA
"145","RT @DortmundBlog: Dear Man Utd fans, you can now order your very own Mats Hummels jersey http://t.co/3QSvzLm8rv #BVB",FALSE,0,NA,2014-07-15 11:22:45,FALSE,NA,"489007153592926208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","N_igma8",94,TRUE,FALSE,NA,NA
"146","@rfwes @salivar08 I like Hummels, too. I already have a Podolski jersey, so maybe someone who plays a different position",FALSE,0,"rfwes",2014-07-15 06:55:43,FALSE,"488938149154807809","488939954861400065","58550261","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madirwebb",0,FALSE,FALSE,NA,NA
